0,1,2,3,4,5,6,7,8,9
-0.7271443226870541,-0.5096524217058221,-0.523749843110366,1.0889707057794686,1.4925889890600803,0.33046547685054684,0.17781514899509504,0.4076544055234828,0.12853318657667204,-0.9525785583373408
-0.31715928611302513,-0.3301050279359097,-0.1390581393306687,-0.5001252723549167,-0.35976737270613496,-0.40753409928533935,-0.7273889057845745,0.3318197565734887,1.0196667175766354,-2.085249522954124
-0.6613404083330557,-0.799662426203057,-1.0639687208604032,1.644744032383439,1.5695065712535972,-0.1465472055195042,0.012436674320569248,0.2328083410993957,-0.40018131918100586,-0.7492862244831044
2.9949513987950755,3.64391617063451,2.065195699103384,-1.3518369549556868,-1.1805232203475406,-2.452682502748725,2.308056416598998,-3.711702547260116,2.1902439279728907,2.0554186888536603
0.6646071676199632,0.1624878992201429,1.4585339198204397,-0.9924441640316624,-1.024878230497131,-0.7924676408955695,1.1795646556611497,-0.8087393174754176,-0.9677726802711154,1.271433150889498
-0.5420237509146981,-0.5099413197254891,-0.7721701182684323,0.043066571461759566,0.23747503020822866,-0.4152699970140376,-0.5571024703067581,0.30473458152429816,-0.030690292071981068,0.4754724740650044
-1.015227944292859,-0.8472270322334847,-0.9446254200178568,2.001401718353704,1.4211008832566945,-0.2087333510822728,-0.13546294993424698,0.4426572288010221,2.3560911830178557,-0.020098086935812696
3.5004119500900632,1.7538744641957695,0.9386287954053044,-0.6762660313770413,-0.7642633637708629,-2.4362445646055617,-3.8854312850215793,-0.7570561364384581,1.688932471702096,1.690402432538341
0.11684629185592744,-0.6118460079834358,-0.5011084722058405,-0.1467497123291636,-0.3941540565102953,-0.6873371285746893,0.2575896105696366,0.4836811138604592,-0.7116060774416201,-0.15214844763269214
-0.5718747499791837,-0.3869688796559901,-0.3176498874000112,0.4522382725442107,0.7071247379545237,0.11433665554732428,-0.18287585134198506,-0.5645069980192698,0.7103145232433805,-0.2542763499480911
-0.9505783189268832,-0.61592328569496,-0.8623123986920582,1.9986666133999444,2.331443091335255,-0.15818483332534053,-0.08840299816477996,-0.3481857089763372,0.1209554944356048,-1.5463201007003775
0.011449557060001472,-0.142986325688314,-0.01082757140410295,-1.0449581791438487,-1.0728386052766177,0.042970465409124574,-1.0176311583227624,0.6711598844633125,-0.6106289240269338,0.12811449603786676
1.2326778643511689,0.8031492378144875,2.4632183035091098,-1.4059920330401288,-1.3406927738563927,-0.5556528939409571,1.2524428734701407,-1.7284685083719795,-1.0327079086791484,1.7302192005335548
0.13415354514873204,-0.30436039874937404,0.4502523089787132,-1.0394879692363292,-0.70272929801605,0.5862855341202929,0.8848575901988337,0.3886453276969014,-0.4877423563782922,-0.714304206370825
0.11288063643695424,0.007262448162557773,0.12353944284238078,-0.3272666392773036,-0.2792301395858648,0.12947570605874822,-1.4731734522825268,0.6422021303910438,0.10310309535705407,-1.1218951657792615
-0.33791052229647384,-0.641477133170395,-0.22179436385094448,0.2536696529012566,0.18589500450198806,0.4782701062272259,0.36990210713011706,-0.13815916634175202,-0.38894886551184055,-0.19209234024425745
0.9279125243847192,0.9240012754377528,2.440153729410108,-1.5071909163292376,-1.4483773889273155,-1.0999509959442877,1.3563316386638868,0.9749786287307444,-1.0239043007215285,0.8439063753293999
-0.7648180491672999,-0.4198869011799131,-0.659809670134759,0.7552879014207851,0.7641342400508945,-0.14647457591200772,-0.3580878951050057,-0.5469335641103819,2.1834171092694628,0.7087929804553725
-0.6086963326461858,0.1801651874801334,0.03911040554419674,-0.7079932488406536,-0.7941254839165811,-0.3546276528757297,-0.6837094272172142,0.18511999531166992,0.4065670627839284,-1.6783932100128147
-0.31811057131174314,-0.12032145840954725,0.18786632840290265,-0.5061425032531879,-0.1824044772952027,0.6497334079807335,0.2944453961304242,0.5959878403984078,-0.933140558453498,-0.5321707612929388
-0.6229844947003793,-0.562918675445146,-0.6710245547884026,0.19568542788155094,0.17956061538016896,-0.04283043695384686,-0.6069919016763643,0.4935001500199335,-0.3818998495666617,-0.5257208597054098
-0.6927540644733511,-0.2608948740545964,-0.6485947854811153,0.720825579003413,1.032893321362358,0.2521724490299473,0.10636637722110172,-0.8622134522959876,-0.4845817921637418,0.1277665760352202
-0.7662603202750337,-0.5422379379618268,-0.40017451032304896,0.3882368166262335,0.5741025663963246,-0.3872096326107925,-0.7598210558790321,-0.6261148478785439,-0.4418126541137548,0.4951286160606925
-0.20892285877601308,-0.1681259043053588,0.6324412842011112,-0.4886378315491257,-0.5235565771417408,0.7178008626900801,0.4545747253513305,0.5038473494936094,-0.8362165892072893,0.3341901899132779
-0.7438590881761907,-0.8489168131032341,-1.3762926783845144,1.9078611289351224,2.143221243144062,0.43829004089135576,0.08195010557804322,-0.3253738552875046,-0.7245050104239119,-1.2553760129485618
-0.5847277224531774,-0.5695524280854198,-0.7516447633362922,0.03322019362822482,-0.17878482636844914,0.3831236313461569,-0.5739558155341984,0.4345139107929691,-0.9099630875467958,-0.7515477045003084
0.6203806676616997,-0.13012218745409335,-0.12170680835710705,-0.5017663353271723,-0.5588481736775894,1.0221695899196452,0.9894032338860284,0.8439605164160371,-0.9334432064207092,1.0515209461395956
-0.11893316738463383,-0.2704067050794757,0.38359780584856784,-0.8135683000557781,-0.8411809459643795,0.20665564291794772,-0.6463340213556387,-0.5514757686125151,-0.8893562088679279,0.1522414100675658
0.7266177437249793,0.42214725893426747,0.9875087643674109,-1.1948419306098799,-1.024878230497131,-1.1063052420699124,1.0678306043411692,0.6184251782826247,-0.9886515590217808,1.012313038149014
-0.4837947105127742,-0.11856081576138915,0.06513740200453877,-0.2583419944425592,-0.3724361509497731,0.15578620363951926,-0.8338796941449071,-0.5632922223966063,-0.9729215267006374,0.36658689477512
0.6834865200252895,0.8311996002523263,2.103072385009086,-0.8994505956038326,-0.8954757098656854,0.5711735085791004,0.7190065551752896,-0.9212429048850233,-1.003193985395639,2.6377952905148536
0.6294143362857537,0.7385723540599063,1.4386433696800154,-1.0044786258282048,-0.9904915466929703,-0.07450708018616245,1.1938355860352403,1.6507683907363069,-0.9593061991630474,1.7793829732152595
-0.7472794659750551,-0.5486645561729057,-0.8278213383421729,0.7602110903375526,0.5406207953238523,-0.4152311486193301,-0.012187445442804387,0.33363951926514684,-0.9192034280140629,-1.1382607874422244
-0.9633463130704704,-0.8997574136585627,-1.534993876313432,1.7246090970332226,1.7314859502258262,0.6624351439894257,-0.064206339629979,0.4633996425951195,-0.7358677176485862,0.1540733426968868
-0.22372325132182397,-0.09964072092622817,0.1548564792336876,-0.5799903370046998,-0.6665327887485127,0.6294714365498464,0.5465867352172573,0.5211519002607221,-0.4365680330110647,1.0707769801322389
-0.541136199463785,-0.34184082862162024,-0.764129257573367,0.3630738510516443,0.3433498198157748,0.7194223609039557,-0.04804516785981453,0.4587518054301459,0.19702357085270836,-0.10252970263983346
-0.7419541572695768,-0.18485473491587706,-1.2032025718433736,1.860270302739704,1.3749503339405846,-0.39962422831077743,0.08682473224883051,-0.8998234817518128,-0.8006573685534034,2.0002278712030277
-0.20923444598750374,-0.1829469178048697,0.3615912397357575,-0.7216687736094521,-0.686440868845658,0.6135317712953214,0.5712736015829902,-0.5480811189476016,-0.5472260903895918,1.012125696609127
-0.10001368632328236,-0.2225259464992239,0.2585412618805806,-0.8759286930014992,-0.8647086769882788,0.9682024134284588,0.16096376459897838,0.5515308937966606,-0.8712547956391399,-0.429387163587937
-0.6362363932254482,-0.548898945132258,-0.6769493995110816,0.29579026918915585,0.3053434850848609,0.14058803600571446,0.23426160031124696,-0.4885667164064356,-1.0558470697165832,-0.3083511472825411
0.7864944195331196,0.07054201628165417,0.045670055058591764,-0.4530814671502498,-0.3769607146082152,-1.357248981273556,-1.2384207653745118,-0.8148131955887356,0.517577570959715,-1.1404419782280484
-0.39478463043024864,-0.47733945075139,-0.6265882193683049,-0.41369595581611,-0.4565930349967968,0.6446611588804539,-0.5186642938677221,0.3458400918232027,-0.7724268258903477,-1.066589266896984
-0.3108897737363627,-0.7399204960983714,-0.5745342264476199,0.2755504925313342,0.06554161118742685,0.0879265033888255,-0.4803947489225268,0.30342377620814337,-0.1704715120674914,0.5561725186789291
-0.7560322340069318,-0.5781212523668584,-0.5472376204038466,1.3931143766375471,1.041037535947554,0.4508971895042385,0.09359548280966258,0.3975232728601621,1.6621615350581234,-0.4089134095860292
0.6122794001629398,0.04142327626165127,0.9479392656838008,-1.0651979558016704,-1.0665042161547986,0.5958439282789618,1.4591341033042873,0.7202646682300334,-0.9594977485093836,-0.6038556633767426
-0.12366834879562215,-0.09818532901583124,0.5833497136417657,-0.7096343118129096,-0.7479749346004713,-0.25527541700242085,-1.0439455146871894,0.44485150729729583,-0.7608993862278244,-0.04601946528685568
-0.7786671565143929,-0.5179596024977511,-0.7165188981946917,0.7394242926889788,0.4048838855705883,0.4931541085820924,0.07312244295862069,-0.468045170907368,-0.4077130394789523,-0.11550979504627168
-0.5463694483113231,-0.283570643145426,0.19061714916700315,-0.19160543357082255,-0.2864694414393722,0.3109821623744479,0.3121575854776573,-0.3734223124258224,-0.4960555980092911,-0.1817216478576701
-0.4689919574577854,-0.0481133062109368,-0.7423342930577957,-0.33656599612008675,-0.5000288461178417,0.2459111012394923,-0.6970019027607648,-0.747213092855611,0.6571404247004013,-1.8359782225962564
2.7303194358723064,0.10950509259445464,-0.18963092107068447,-0.197075643478342,-0.4122523111440639,-3.907149509988742,2.8582049002659815,0.8240199505625913,0.06679683225245645,0.7963189478904561
-0.8004947848829914,-0.5215408477604133,-0.8800869328600969,0.7985025596901885,0.6854068323940012,0.04061929299900496,0.013752392138790596,-0.4578372144892543,0.5003649466979272,0.5836755948881588
-0.538822900469384,-0.4893641494567674,-0.20930986961386955,0.5042052666656447,0.927018531754812,0.6344322076479221,0.3187302920747929,-0.3304394216191649,0.7232057942518191,0.8203455003809302
-0.9461854113466992,-0.6267324323553243,-1.1486093597558262,2.1759014144035733,2.1920865306552364,-0.16098191774427595,-0.26933282606779085,-0.5442159237845811,-0.9718182024657396,-0.9382870751516956
0.090375541934281,-0.09775470743934678,-0.04701144453189651,-0.8917923017333055,-0.9235280045480266,-0.4823983340078479,-1.0976193505115903,0.250160906713254,-1.016962552410298,0.7861516548900318
0.1154771965327105,-0.03043056704491504,1.0063413065216429,-1.105677509117314,-1.107225289080778,1.1838447852675185,0.7036120684527026,0.2758008348754021,-1.0004318438214683,0.4106656828027568
-0.4867901966596059,-0.3848920844580079,-0.05716832119934709,0.14918864366763604,-0.033093876566611925,0.20427068929503905,0.05356707216708343,0.43642490169344383,-0.6645117551513576,-1.6954011455268176
-0.5329027434510597,-0.3756800532648583,-0.10054664863325176,0.5703948065466294,0.43474600571630617,0.4685140919737411,0.1484066008018256,-0.4388233351779983,-0.012178963242033242,-1.7201074801763094
-0.14442430599742678,0.0710707541667047,1.42912129780428,-0.8310729717598402,-0.8773774552319168,0.2433150150366519,0.4015420813697888,-0.7620640849540238,-0.7180689523870096,-0.36890260928164736
-0.6101622088456993,-0.5617303779302899,-0.7209625317367014,0.5736769324911414,0.26824206308563514,0.11524368111071095,0.2563111485465661,0.5334052891501982,0.7875089098169421,0.4010309750371532
-0.3813462516801207,-0.25097422507735856,0.03784079596076553,-0.28186389704489273,-0.2728957504640457,0.5205945877306579,0.3373797587947679,-0.3457369517923118,-0.4256612132306711,-0.49558563486077206
0.8896463101008053,0.13296034124778144,0.3235029522328176,0.44184487371992376,0.520712715226707,-0.07572658196784804,-1.7074653438294662,-1.121892147950193,-0.6444143977337445,2.195982384384536
-0.13744191984902032,-0.6405068718967969,-0.3840927889329185,-0.116116536847055,-0.08105425134609869,-0.10257926801388373,-1.0025896212384464,-0.3689473287091328,-0.8506211000517849,-0.09071380408840593
0.10319310677060524,0.5833305502842269,1.078285849582752,-1.0728562496721976,-1.073743518008306,0.15179495334849002,0.8019497201689753,-1.016682015761244,-0.9567011280528726,-0.08857275791827145
-0.7004139167558319,-0.6345653843225171,-0.8244357127863563,0.8701623094786926,0.5315716680069681,-0.18714546704941448,-0.5484179483739676,-0.3477343694169286,0.8792993565813356,-0.19961276491685406
-0.7926366498295616,-0.8408222176465316,-0.4367815866453196,2.4220608602419462,2.424649102699163,0.3860034797364255,0.09327390647257124,0.2039706241439908,-0.2331809370710957,-0.34227334754060385
-0.575597272952827,-0.15503827892384867,-0.5008968706086024,0.4041004253580399,0.3813561545466887,0.16570774583567058,0.2784136392276257,-0.7257360519063059,0.2707739001791416,-0.8629891576557904
0.3820636610548312,-0.3332883570582761,-0.6970515512487447,-0.18175905573728754,-0.35162315812093903,0.8520946960117687,1.2042789736654151,-0.53425284308487,1.945746511322208,-0.4341108467007952
0.6652751917173261,0.5657731819569284,1.4854073226697366,-1.1538153563034848,-1.010399626790116,-0.6182461031178338,0.862798237806896,1.2606813713210632,-0.9245974576068952,1.2878389171681508
-0.41631011362406817,-0.1476413994391718,-0.14392497606715546,-0.4722272018265677,-0.4457340822165359,0.3331527723279178,0.3932438432077728,0.3488506227141516,2.138544759396701,-1.8763369429032848
-0.07640623403450164,-0.05450176807979554,0.721737158235783,-0.8190385099632975,-0.8285121677207415,1.1704302656689771,0.6007252880653817,0.914825628727862,-1.0364622758673414,0.5092742404759973
0.2813360134129106,-0.5425159341694308,-0.4270479131723451,-0.23099094490496214,-0.4022982710954913,1.094816088022551,1.1772998954822442,0.4145493375161504,-0.8327993488686483,0.05329831393024175
1.0362433720888495,0.6611422338831674,2.1379866485534467,-1.2867414570562061,-1.2275786823953392,0.8924091953542507,1.3992365888583744,-1.156861360835011,-0.9847822622257858,1.8800656693658175
-1.7796526529446915e-05,0.43568730951638784,0.3749221403617875,-0.7851232085366772,-0.8031746112334655,0.948452227371326,0.6592129647895343,-0.7538727520992252,-0.9460241674880828,1.2958143141519007
2.180039896815387,3.2200700703470977,1.7194386892155809,-1.4065390540308806,-1.3144503046374283,1.1920282840656722,-2.2438115358087294,-2.287039625017519,1.0269417617504912,1.7701978851453843
-0.9490534299979207,-0.6021161407172987,-1.0574090713460085,2.0577448804011538,1.6726666226660782,-0.17785901165369775,-0.11635660951584335,0.5495046672639965,-0.07614878294453085,-0.7162338242316586
0.2853394369787313,0.2933696039412749,1.1383807031985025,-0.99463224799467,-0.8502300732812639,-1.0584575322754668,0.5192115691066936,0.8586818684282369,-1.0266549493349189,1.3473466191593166
0.7155327926252779,0.1846022249897332,1.032579904579224,-0.9257076031599256,-0.7389258072835869,-0.8534021925245029,1.1005098191824163,-0.5617269383926998,-0.7024002158566938,1.4537566138149836
1.2040897376968924,0.006488419506092017,0.8099750242842615,-0.9776745972813601,-1.090936859910386,1.792533256968105,-1.2380697765675646,-0.5347569989756987,1.0915666802174593,-1.0521586157102798
-0.44228751712752096,-0.028953371510392206,0.2386507117401565,-0.5526392874671029,-0.4964091951910879,-0.3049067748321298,-0.8012181267855732,-0.6421662111455965,0.34699521607331396,-1.753404762583464
0.033357442740650715,-0.1777031462026154,1.0057065017299267,-0.9568877996327864,-1.0113045395218043,0.8557075967195602,0.7197202977771264,0.5386389074454682,-0.9939766308499324,0.2605248201221001
0.9895595820763292,0.8180738185285962,1.6212555480968909,-1.0641039138201664,-1.0502157869844069,0.026507191356368903,0.9985426686859236,0.5946242187508328,-0.8599189053229529,2.2103755672632626
-0.2917295207388593,-0.4207644970509765,-0.4558257303967895,0.043066571461759566,0.0031026327009252962,-0.06416834001206607,-0.6771445639453736,-0.20180284570303927,-0.857612651193063,-0.2539284299454438
