  (0, 6216)	0.2719285517476164
  (0, 1206)	0.30490645840557107
  (0, 3402)	0.34766584114781274
  (0, 3033)	0.239753173882092
  (0, 3572)	0.29890671856404655
  (0, 7617)	0.2526065989092796
  (0, 3523)	0.19064808219829824
  (0, 5965)	0.24098887346128287
  (0, 1529)	0.2264838790001323
  (0, 4864)	0.17340221740089204
  (0, 7819)	0.20082520354440203
  (0, 3582)	0.17686930950908317
  (0, 5096)	0.15660244289134684"
99,"  (0, 2696)	0.43978417194193425
  (0, 4988)	0.40925951220606976
  (0, 5416)	0.32556695266025565
  (0, 1172)	0.5099135873821898
  (0, 2543)	0.28200247611877965
  (0, 6036)	0.3260889567304617
  (0, 6860)	0.2953496610427275"
100,"  (0, 1326)	0.38709802422163864
  (0, 4226)	0.41772764700880827
  (0, 4332)	0.3055991001243674
  (0, 5569)	0.33181587863794165
  (0, 5097)	0.32984922631490676
  (0, 7529)	0.33598691226170097
  (0, 7777)	0.3721068822172575
  (0, 5372)	0.26596475817911164
  (0, 7280)	0.2031690024503732"
101,"  (0, 6856)	0.36176936612011124
  (0, 2587)	0.3393058441103483
  (0, 666)	0.5105206180258177
  (0, 3263)	0.39167451266047737
  (0, 1740)	0.3081445394085922
  (0, 4336)	0.3057121342083775
  (0, 1817)	0.33131804440708534
  (0, 3741)	0.2043762018264886"
102,"  (0, 3089)	0.1544069909845968
  (0, 2152)	0.22048576420679286
  (0, 5557)	0.2231724124730574
  (0, 1781)	0.20629679514629568
  (0, 1782)	0.48377610720193215
  (0, 6126)	0.19544669075644594
  (0, 7352)	0.2544075903261395
  (0, 5034)	0.2544075903261395
  (0, 4636)	0.2544075903261395
  (0, 5177)	0.24751759207524532
  (0, 4569)	0.508815180652279
  (0, 5847)	0.22048576420679286"
103,"  (0, 5228)	0.21772332506103756
  (0, 6240)	0.26907557001312116
  (0, 2265)	0.2273161288780703
  (0, 5044)	0.24147408078151178
  (0, 4313)	0.2273161288780703
  (0, 1888)	0.3711133754860387
  (0, 4578)	0.21772332506103756
  (0, 1604)	0.4963916988911915
  (0, 3163)	0.21772332506103756
  (0, 3369)	0.17736520958162708
  (0, 4543)	0.17035791205635362
  (0, 6385)	0.1624110068432232
  (0, 7683)	0.21269114328888797
  (0, 2441)	0.15833411003976214
  (0, 5895)	0.15407435698245797
  (0, 6074)	0.19550458096828732
  (0, 6036)	0.14309938367533848"
104,"  (0, 2337)	0.24676436387832
  (0, 4352)	0.28151749881884686
  (0, 7337)	0.40737433402175055
  (0, 4255)	0.2695247017408622
  (0, 7210)	0.759411322331194
  (0, 4366)	0.21107410363550205"
105,"  (0, 4576)	0.4071302307031545
  (0, 7129)	0.3570573293703718
  (0, 1527)	0.5674037096246473
  (0, 7605)	0.24846115945112643
  (0, 4352)	0.25951671112342944
  (0, 4470)	0.2131665571422093
  (0, 6875)	0.4585697514039721"
106,"  (0, 3542)	0.6018329612005578
  (0, 1065)	0.5356374129714178
  (0, 3739)	0.3654904624214191
  (0, 1842)	0.46616131383549175"
107,"  (0, 6124)	0.4101395616401405
  (0, 4633)	0.4101395616401405
  (0, 3870)	0.3092535244268965
  (0, 2100)	0.31762485776861205
  (0, 2126)	0.3526186815432044
  (0, 994)	0.3000396864520156
  (0, 3848)	0.4101395616401405
  (0, 6856)	0.29063650711915096"
108,"  (0, 4254)	0.36741687797756717
  (0, 1499)	0.2816953095238861
  (0, 5113)	0.31485693892074057
  (0, 3354)	0.4273517120914222
  (0, 5319)	0.2724064745164926
  (0, 5409)	0.2753068848440322
  (0, 4706)	0.31485693892074057
  (0, 1119)	0.2670852045259324
  (0, 4114)	0.19578426708679364
  (0, 4267)	0.19870832066575522
  (0, 3974)	0.3249664135733192"
109,"  (0, 1734)	0.501848030889973
  (0, 3369)	0.4552853991250734
  (0, 3515)	0.47876734865652354
  (0, 7668)	0.4590580514770104
  (0, 2543)	0.31766537499373887"
110,"  (0, 5850)	0.5444777223502548
  (0, 4998)	0.5791738884855937
  (0, 5428)	0.6067137848778087"
111,"  (0, 2464)	1.0"
112,"  (0, 4361)	0.34770895155723136
  (0, 4461)	0.29796877991184484
  (0, 6045)	0.3305980037937949
  (0, 6923)	0.21021470468988626
  (0, 2161)	0.44915344492064296
  (0, 5987)	0.2218175183857811
  (0, 4888)	0.1995189609237038
  (0, 7114)	0.20708728974093274
  (0, 3741)	0.15090813900486708
  (0, 4267)	0.350555048833754
  (0, 2617)	0.2394660630972058
  (0, 7578)	0.26712474985960244
  (0, 5096)	0.1697978300618544"
113,"  (0, 373)	0.24480202941460255
  (0, 336)	0.27161890114848414
  (0, 4014)	0.33227467250338594
  (0, 236)	0.3438761885204071
  (0, 2573)	0.2355734071884519
  (0, 2130)	0.2135326331166018
  (0, 3189)	0.3438761885204071
  (0, 3361)	0.22961960759906466
  (0, 292)	0.23744944590682127
  (0, 7512)	0.23941703417626284
  (0, 7114)	0.19789499542681865
  (0, 7324)	0.26001738513146294
  (0, 2042)	0.24969621664836011
  (0, 1993)	0.19862163778729156
  (0, 5586)	0.20808136414119693"
114,"  (0, 3424)	0.19547558627569267
  (0, 1177)	0.28286602825998264
  (0, 7516)	0.30666241180671394
  (0, 5669)	0.2927424197790982
  (0, 2650)	0.2636539008763584
  (0, 7142)	0.28286602825998264
  (0, 4013)	0.21995181232570338
  (0, 3037)	0.30666241180671394
  (0, 6115)	0.28286602825998264
  (0, 5144)	0.30666241180671394
  (0, 7423)	0.28286602825998264
  (0, 6447)	0.19547558627569267
  (0, 7280)	0.13385081751354416
  (0, 2951)	0.19901799650297877
  (0, 3741)	0.24553170530259447"
115,"  (0, 7532)	0.21450286527458978
  (0, 1186)	0.27414210763075425
  (0, 1265)	0.26780593342153064
  (0, 2921)	0.2649951010925573
  (0, 1603)	0.2777571159340249
  (0, 1440)	0.2649951010925573
  (0, 1755)	0.2971321593473172
  (0, 2730)	0.2430032353859501
  (0, 5222)	0.23364010929280196
  (0, 5987)	0.1993633278564504
  (0, 6447)	0.21596184819618233
  (0, 3427)	0.19197097642825336
  (0, 3843)	0.2445515678877853
  (0, 4406)	0.4522736011139641"
116,"  (0, 395)	0.2551663016649255
  (0, 121)	0.39018812574919626
  (0, 2987)	0.3198852276278412
  (0, 3578)	0.2541846503174226
  (0, 5145)	0.29670651188706604
  (0, 292)	0.257198372547882
  (0, 6447)	0.24871731813911194
  (0, 1993)	0.21514121372905998
  (0, 6093)	0.2627350957600125
  (0, 7597)	0.29670651188706604
  (0, 6445)	0.2639319280677984
  (0, 4298)	0.24703704765383797
  (0, 5770)	0.25617052167560345"
117,"  (0, 7069)	0.40886662841776805
  (0, 5731)	0.428308362254047
  (0, 2676)	0.428308362254047
  (0, 3086)	0.3286007717043415
  (0, 3282)	0.40886662841776805
  (0, 4864)	0.21362357458241055
  (0, 7819)	0.24740743509762436
  (0, 6445)	0.28971730403178353"
118,"  (0, 3016)	0.3148131376026682
  (0, 2469)	0.3240804558435584
  (0, 6051)	0.30703556295455786
  (0, 3792)	0.316969313152172
  (0, 7215)	0.32947556238225945
  (0, 3560)	0.43328153247620127
  (0, 1740)	0.26152389060293757
  (0, 3515)	0.3003344477510079
  (0, 5423)	0.24401259063025924
  (0, 5295)	0.2944477225143552"
119,"  (0, 2831)	0.24622275046104294
  (0, 636)	0.3036447395309577
  (0, 3721)	0.25032172633890515
  (0, 169)	0.3142466288733262
  (0, 7252)	0.25032172633890515
  (0, 782)	0.2954212752798341
  (0, 30)	0.3142466288733262
  (0, 6542)	0.24622275046104294
  (0, 969)	0.21972106798303337
  (0, 439)	0.2737596919732948
  (0, 5583)	0.24433244903743412
  (0, 1586)	0.24082000222114505
  (0, 2042)	0.22818152853731066
  (0, 1993)	0.18150771172762142
  (0, 5457)	0.2247773132177052"
120,"  (0, 1627)	0.3546279755815601
  (0, 242)	0.3546279755815601
  (0, 4172)	0.23879049354641338
  (0, 696)	0.3546279755815601
  (0, 436)	0.2377317460038736
  (0, 373)	0.2409966544226118
  (0, 2130)	0.21021333162233333
  (0, 1586)	0.25942990277529643
  (0, 1335)	0.22026538087207365
  (0, 7114)	0.19481877637570152
  (0, 7283)	0.21642037692613297
  (0, 4689)	0.18799620432417605
  (0, 5586)	0.20484680100748542
  (0, 1781)	0.2652501603854139
  (0, 2947)	0.24214747934688538"
121,"  (0, 4474)	0.5959867023677683
  (0, 1202)	0.5959867023677683
  (0, 994)	0.4359971093568722
  (0, 4888)	0.3154460680275442"
122,"  (0, 1195)	0.2525782381221873
  (0, 5729)	0.21139913618421577
  (0, 6529)	0.2648801708381076
  (0, 607)	0.308088716908767
  (0, 5695)	0.24929093286281795
  (0, 103)	0.2648801708381076
  (0, 4518)	0.23230512355156266
  (0, 562)	0.2462898582893546
  (0, 777)	0.308088716908767
  (0, 5028)	0.17316069739479736
  (0, 7396)	0.27019692023016484
  (0, 1335)	0.19135906709280687
  (0, 2714)	0.18909657748090322
  (0, 5416)	0.16358501230259526
  (0, 7010)	0.15506249574991024
  (0, 2042)	0.21355550079022464
  (0, 1993)	0.169873392135428
  (0, 6093)	0.20745305455972357
  (0, 5770)	0.2022697312516787"
123,"  (0, 4773)	0.4956097449968683
  (0, 6011)	0.6399661694793354
  (0, 7010)	0.3220979736961992
  (0, 323)	0.49098592436737787"
124,"  (0, 5539)	0.5372769124997302
  (0, 3731)	0.3918621914671797
  (0, 1740)	0.36977263449408637
  (0, 3739)	0.2854339858047177
  (0, 2957)	0.3749317067639334
  (0, 6972)	0.2884034246611269
  (0, 7472)	0.34032757841093225"
125,"  (0, 3268)	0.5858689493584261
  (0, 6630)	0.810405808331637"
126,"  (0, 1194)	0.29827314288778844
  (0, 3756)	0.3233656651447319
  (0, 6213)	0.2835949583189655
  (0, 3846)	0.308687480575909
  (0, 1606)	0.2689167737501425
  (0, 6113)	0.3914167811385693
  (0, 4119)	0.3233656651447319
  (0, 4712)	0.2033892901146613
  (0, 5398)	0.1979030538600143
  (0, 1175)	0.38627975378280593
  (0, 6104)	0.15665455583087762
  (0, 2543)	0.14872166175594365
  (0, 6860)	0.15576066208308015"
127,"  (0, 5928)	1.0"
128,"  (0, 4403)	0.4226599108091616
  (0, 6668)	0.40347457096201866
  (0, 1374)	0.3514916760177697
  (0, 2373)	0.34199656678934043
  (0, 4332)	0.27748924864244146
  (0, 3217)	0.2753381113941832
  (0, 3604)	0.2297236012811093
  (0, 6972)	0.3979494310344534
  (0, 3518)	0.23261723717699917"
129,"  (0, 4099)	0.8047965926627298
  (0, 2163)	0.5935507092392863"
130,"  (0, 3582)	0.7858605816740107
  (0, 3741)	0.6184037080831465"
131,"  (0, 6998)	0.6706327529585672
  (0, 2337)	0.3747087063675474
  (0, 965)	0.6401914526386404"
132,"  (0, 5685)	0.7000740604725483
  (0, 1164)	0.7140702415403396"
133,"  (0, 6501)	0.2983745956002228
  (0, 821)	0.2915883657747147
  (0, 1163)	0.2983745956002228
  (0, 1092)	0.31738814586050373
  (0, 2174)	0.28088048956596473
  (0, 5410)	0.2432274747548753
  (0, 2626)	0.2764964618976756
  (0, 6399)	0.2725748155144337
  (0, 5691)	0.26005091012569914
  (0, 6684)	0.2725748155144337
  (0, 4114)	0.15232035116995166
  (0, 352)	0.21915922616287106
  (0, 7169)	0.1705574202904139
  (0, 7590)	0.19708467398453652
  (0, 7621)	0.2574829116373947"
134,"  (0, 553)	0.24778065592540233
  (0, 2652)	0.23293703301002835
  (0, 5019)	0.19913807851126844
  (0, 745)	0.24778065592540233
  (0, 3323)	0.2595627022638922
  (0, 7174)	0.20749757342365313
  (0, 1698)	0.18988441761252925
  (0, 4187)	0.23293703301002835
  (0, 3971)	0.17557398583428857
  (0, 2520)	0.3982761570225369
  (0, 4164)	0.23293703301002835
  (0, 6113)	0.1570933595845568
  (0, 2469)	0.1941444362720177
  (0, 4313)	0.21927961976214305
  (0, 5751)	0.17477782365644381
  (0, 4686)	0.18503014303457865
  (0, 7203)	0.18616982250528988
  (0, 7280)	0.11329291936810493
  (0, 7049)	0.1607303629189146
  (0, 7458)	0.24261482775531226
  (0, 4884)	0.17723490083543145"
135,"  (0, 7840)	0.64119794119962
  (0, 4766)	0.6120927431512594
  (0, 3394)	0.4628257490491805"
136,"  (0, 4558)	1.0"
137,"  (0, 983)	0.5247843081111211
  (0, 1464)	0.595801999322438
  (0, 1912)	0.4162409698931949
  (0, 5928)	0.4431307510725135"
138,"  (0, 7878)	0.25639581150658874
  (0, 1039)	0.24717305986008
  (0, 749)	0.32780693642257663
  (0, 3432)	0.30236978048803304
  (0, 6715)	0.32780693642257663
  (0, 1903)	0.20618274381050486
  (0, 4759)	0.25639581150658874
  (0, 7860)	0.2538639070574243
  (0, 4988)	0.21879849193913822
  (0, 7349)	0.28183296744113234
  (0, 6125)	0.19383486591296464
  (0, 7114)	0.1800843437029577
  (0, 4884)	0.2238335067530389
  (0, 5740)	0.312927154075872
  (0, 6860)	0.1578999595697754
  (0, 3062)	0.15448372175772818"
139,"  (0, 5506)	0.4403566013575434
  (0, 4221)	0.38970446560809324
  (0, 7180)	0.3507780657878997
  (0, 4207)	0.3781808518719859
  (0, 3033)	0.3181132381314158
  (0, 4904)	0.2882994288978552
  (0, 6035)	0.3329697601425273
  (0, 4267)	0.21449145963316302
  (0, 3291)	0.2167082014211778"
140,"  (0, 7484)	0.7605925148994581
  (0, 6860)	0.6492295636205407"
141,"  (0, 4464)	0.6321120150069311
  (0, 6262)	0.6026038034099135
  (0, 7435)	0.48713761566910807"
142,"  (0, 4900)	0.23530872500856315
  (0, 3363)	0.18975571788227963
  (0, 3468)	0.19622623059034414
  (0, 1514)	0.26715244082418227
  (0, 5063)	0.2745890025431617
  (0, 2186)	0.2976890731399244
  (0, 5335)	0.18433955397077653
  (0, 4365)	0.2408760291214924
  (0, 4297)	0.4148792491350785
  (0, 6981)	0.23283897625022446
  (0, 5039)	0.2976890731399244
  (0, 6743)	0.28417639807680684
  (0, 6923)	0.3320170264365499
  (0, 6941)	0.19177611568975592"
143,"  (0, 5143)	0.7073969031611809
  (0, 5423)	0.5483054241593993
  (0, 4114)	0.44603899295392585"
144,"  (0, 2554)	0.7300131519592024
  (0, 7791)	0.5080227007305814
  (0, 7819)	0.4571583243352315"
145,"  (0, 6521)	0.8259968593064532
  (0, 2000)	0.5636747186240265"
146,"  (0, 73)	0.30824434048519567
  (0, 4880)	0.28977856179528094
  (0, 4412)	0.22267545208845893
  (0, 4312)	0.27761546431606327
  (0, 2922)	0.2978449532270026
  (0, 6132)	0.23018138440454414
  (0, 5721)	0.30824434048519567
  (0, 3449)	0.20877939631592365
  (0, 6581)	0.1695822042955934
  (0, 3465)	0.22156309081990563
  (0, 2714)	0.1981882373143913
  (0, 4754)	0.1909342146507732
  (0, 5840)	0.33561222439562305
  (0, 3741)	0.12926681180389607
  (0, 3070)	0.2552378847840587
  (0, 4298)	0.20443631294243972
  (0, 6860)	0.15553705795829903"
147,"  (0, 3431)	0.3094740125275633
  (0, 5533)	0.33478979605337633
  (0, 5673)	0.371310966495459
  (0, 1468)	0.355725646958338
  (0, 3809)	0.4137533504156448
  (0, 7211)	0.4137533504156448
  (0, 4255)	0.2525030798953707
  (0, 1912)	0.25940637493968355
  (0, 5423)	0.23301483988915775"
148,"  (0, 2375)	0.6355948588717634
  (0, 4070)	0.6355948588717634
  (0, 2130)	0.438221805426848"
149,"  (0, 6368)	0.504450056499003
  (0, 1523)	0.504450056499003
  (0, 6255)	0.5468874149137348
  (0, 3965)	0.3549193948732972
  (0, 3291)	0.2569176123741824"
150,"  (0, 2997)	0.7240696942247872
  (0, 7595)	0.6139781447023253
  (0, 3741)	0.31425135756765454"
151,"  (0, 5415)	0.46969521455432733
  (0, 6931)	0.3169732758064929
  (0, 4461)	0.3889252690490157
  (0, 2161)	0.2931299119017354
  (0, 1499)	0.32432855825489054
  (0, 4864)	0.24540513635371888
  (0, 7887)	0.32176610572763614
  (0, 1987)	0.4156683969816393"
152,"  (0, 7182)	0.7753390194553703
  (0, 7280)	0.33841696148161227
  (0, 5840)	0.4029298259171513
  (0, 5096)	0.34924335423585623"
153,"  (0, 3089)	0.1544069909845968
  (0, 2152)	0.22048576420679286
  (0, 5557)	0.2231724124730574
  (0, 1781)	0.20629679514629568
  (0, 1782)	0.48377610720193215
  (0, 6126)	0.19544669075644594
  (0, 7352)	0.2544075903261395
  (0, 5034)	0.2544075903261395
  (0, 4636)	0.2544075903261395
  (0, 5177)	0.24751759207524532
  (0, 4569)	0.508815180652279
  (0, 5847)	0.22048576420679286"
154,"  (0, 1450)	0.19669707186614377
  (0, 4661)	0.2328315944562103
  (0, 3399)	0.2328315944562103
  (0, 2821)	0.2328315944562103
  (0, 7157)	0.16312844374596797
  (0, 3989)	0.19088071285760153
  (0, 1974)	0.2328315944562103
  (0, 2576)	0.1691704799068897
  (0, 4743)	0.2222629241078851
  (0, 6387)	0.18839640076502362
  (0, 6183)	0.19669707186614377
  (0, 7594)	0.2089479741526348
  (0, 2994)	0.21476433316117707
  (0, 2471)	0.2328315944562103
  (0, 2794)	0.2222629241078851
  (0, 2997)	0.21476433316117707
  (0, 5143)	0.1691704799068897
  (0, 6923)	0.12984026057196935
  (0, 4352)	0.14841366492127608
  (0, 3369)	0.1534744478881393
  (0, 5707)	0.1786298105711105
  (0, 2065)	0.10411823321787712
  (0, 3405)	0.1554061128137107
  (0, 3739)	0.1084810840829453
  (0, 6972)	0.21921927812673234
  (0, 4267)	0.21652224068977752
  (0, 7663)	0.1582267592279223"
155,"  (0, 930)	0.8822768850967386
  (0, 7657)	0.4707308126987189"
156,"  (0, 3624)	0.6895959493474995
  (0, 4220)	0.5969672807666851
  (0, 3741)	0.4099847464693667"
157,"  (0, 4548)	0.48363374859170954
  (0, 1632)	0.3370120447413926
  (0, 3832)	0.4241516881890432
  (0, 3268)	0.22864610391293264
  (0, 3427)	0.2740356813419358
  (0, 3485)	0.317520451035717
  (0, 4366)	0.23114161033570876
  (0, 4652)	0.2671595491933119
  (0, 7010)	0.24341513327059822
  (0, 6925)	0.24570550698104401"
158,"  (0, 1245)	0.3239352545510647
  (0, 21)	0.3834442531459195
  (0, 1156)	0.3834442531459195
  (0, 6125)	0.22673365672111293
  (0, 7809)	0.2290236219549525
  (0, 4888)	0.2029508065903117
  (0, 2380)	0.5610211949593558
  (0, 5416)	0.203596332568094
  (0, 7435)	0.2106493151976449
  (0, 2256)	0.23534778115904167"
159,"  (0, 120)	0.3771935341461983
  (0, 2987)	0.323936036440142
  (0, 3578)	0.2574034717337567
  (0, 5145)	0.30046380121840544
  (0, 292)	0.2604553576914364
  (0, 6447)	0.2518669049817463
  (0, 1842)	0.23480720179463352
  (0, 1993)	0.2178656156369739
  (0, 6093)	0.26606219419809224
  (0, 7597)	0.30046380121840544
  (0, 6445)	0.26727418237567296
  (0, 4298)	0.2501653566946205
  (0, 5770)	0.2594144908152553"
160,"  (0, 2789)	0.3816249633101855
  (0, 2741)	0.5061203278217556
  (0, 5983)	0.4000634883386354
  (0, 4255)	0.3088722821078471
  (0, 5751)	0.3407986148758701
  (0, 4864)	0.252433160606785
  (0, 4652)	0.2795811479495857
  (0, 1109)	0.2910668394438987"
161,"  (0, 3414)	0.3702773862878683
  (0, 5263)	0.5025732496836955
  (0, 3624)	0.33841017234579035
  (0, 3965)	0.32616035548263617
  (0, 4888)	0.5320076937244119
  (0, 1817)	0.32616035548263617"
162,"  (0, 6457)	0.4506609536506401
  (0, 2813)	0.4867580322194267
  (0, 2318)	0.27153244416026223
  (0, 3427)	0.3264732931050817
  (0, 4366)	0.2753713032200034
  (0, 4470)	0.3016774606831268
  (0, 3741)	0.4613220118970503"
163,"  (0, 727)	0.2657499990629737
  (0, 3096)	0.2371437279202868
  (0, 7745)	0.3091004357583966
  (0, 4939)	0.3091004357583966
  (0, 7821)	0.3091004357583966
  (0, 558)	0.3091004357583966
  (0, 1596)	0.3091004357583966
  (0, 6581)	0.48700245222661404
  (0, 5423)	0.1740771125491973
  (0, 3843)	0.223113069333406
  (0, 5840)	0.16063396997423446
  (0, 3089)	0.17304408473648555
  (0, 6104)	0.1497437628363841"
164,"  (0, 4584)	0.2675314508469479
  (0, 3831)	0.30504944820971824
  (0, 1387)	0.30504944820971824
  (0, 3295)	0.2536846743147648
  (0, 2132)	0.22816703879725483
  (0, 5166)	0.22018900918577328
  (0, 1388)	0.30504944820971824
  (0, 7157)	0.21372632811384454
  (0, 6125)	0.18037818093736427
  (0, 2562)	0.23196543348824897
  (0, 4754)	0.18037818093736427
  (0, 7280)	0.39944039229687284
  (0, 7484)	0.17214241158999474
  (0, 7460)	0.2536846743147648
  (0, 4689)	0.1617135204873931
  (0, 5770)	0.20027435774651955"
165,"  (0, 4700)	0.5146045062552719
  (0, 2242)	0.5578961177685204
  (0, 5398)	0.3414380602022771
  (0, 7280)	0.243508328950389
  (0, 1109)	0.3208427933250149
  (0, 5457)	0.3809432643702712"
166,"  (0, 5974)	0.37316691230175403
  (0, 219)	0.37316691230175403
  (0, 336)	0.2813753990649545
  (0, 2573)	0.24403515799699937
  (0, 2130)	0.22120268362226114
  (0, 3361)	0.23786749908838462
  (0, 7512)	0.24801684731603874
  (0, 7114)	0.20500334503871182
  (0, 7283)	0.22773421550926906
  (0, 7324)	0.2693571588569092
  (0, 2042)	0.2586652560163108
  (0, 1993)	0.20575608825095165
  (0, 5586)	0.21555560612920238
  (0, 903)	0.30593084414248384"
167,"  (0, 1480)	0.43018168883914554
  (0, 7609)	0.3524679203085237
  (0, 4660)	0.450636960349116
  (0, 1332)	0.3952131712251914
  (0, 3096)	0.34573140750725345
  (0, 3523)	0.24711392978553487
  (0, 1491)	0.29356351623081706
  (0, 7484)	0.25429888026793135"
168,"  (0, 4163)	0.4718904557386132
  (0, 1662)	0.4718904557386132
  (0, 2879)	0.35295867130546177
  (0, 2759)	0.4234844286439445
  (0, 4864)	0.23536062998091242
  (0, 7034)	0.3558149474705489
  (0, 3329)	0.26214691991995837"
169,"  (0, 7471)	0.4463943806477354
  (0, 7312)	0.5088716721625716
  (0, 3040)	0.5266391499264456
  (0, 2092)	0.40358504945538237
  (0, 7819)	0.3186722325798721"
170,"  (0, 1390)	0.6939046848710168
  (0, 1342)	0.43892941598146656
  (0, 6262)	0.2982858884884453
  (0, 969)	0.2929684628780092
  (0, 994)	0.32110105111293025
  (0, 4864)	0.2189209436347977"
171,"  (0, 4246)	0.2725063589287183
  (0, 2485)	0.34034136939315074
  (0, 4803)	0.32597886901307443
  (0, 3603)	0.3533160450561339
  (0, 3557)	0.330277429086014
  (0, 6931)	0.2595316832657351
  (0, 7791)	0.25860173806067815
  (0, 950)	0.2889520348487444
  (0, 6703)	0.23940380265146166
  (0, 1223)	0.2947174150829416
  (0, 6972)	0.18965556682461246
  (0, 3062)	0.18985557045417895
  (0, 3291)	0.1892582008659402"
172,"  (0, 2065)	0.5331462831686608
  (0, 4195)	0.6330371910806923
  (0, 6972)	0.5612654946209585"
173,"  (0, 6440)	0.3514446425224147
  (0, 2025)	0.3810102696157492
  (0, 4748)	0.3011700759211602
  (0, 6706)	0.3810102696157492
  (0, 1473)	0.28279538233143814
  (0, 3483)	0.3011700759211602
  (0, 1557)	0.3419266365181073
  (0, 1468)	0.3275746879648913
  (0, 3033)	0.26274776124241095
  (0, 3739)	0.17752061180178585"
174,"  (0, 3272)	0.6013047811100565
  (0, 1414)	0.43988757696253883
  (0, 4913)	0.33216109239052294
  (0, 2957)	0.3680046007019502
  (0, 3266)	0.37580195867062255
  (0, 3741)	0.24071973386423862"
175,"  (0, 1831)	0.4741646230905587
